"M1","M2","M3","M4","M5","M6","M7","M8","M9","M10","M11","M12","M13","M14","M15","M16","M17","M18","M19","M20","M21","M22","M23","M24","M25","M26","M27","M28","M29","M30","M31","M32","M33","M34","M35","M36","M37","M38","M39","M40","M41","M42","M43","M44","M45","M46","M47","M48","M49","M50","M51","M52","M53","M54","M55","M56","M57","M58","M59","M60","M61","M62","M63","M64","M65","M66","M67","M68","M69","M70","M71","M72","M73","M74","M75","M76","M77","M78","M79","M80","M81","M82","M83","M84","M85","M86","M87","M88","M89","M90","M91","M92","M93","M94","M95","M96","M97","M98","M99","M100"
0.0835326307494323,-1.00899989164916,1.10630942222619,1.6025030656577,1.6695757485301,-0.617763505998293,0.813438392367211,-0.384217475663215,-1.17982691366401,-0.615539116005929,-1.56193084189834,0.315709115069483,-0.396336703670521,-0.197854888179755,-0.588605558374897,0.622299394020765,-0.455450278060537,-0.394262806853702,0.929703450120497,-0.754595034947069,0.112153728675269,-1.57497857423383,-1.00456414421697,0.750308018875467,0.0661588028478293,1.41243984215419,0.0993909472787447,-0.0791635268102381,1.01811310028974,1.11834653591966,-1.17225673314021,-0.316245093187944,-0.356076211834831,-0.102869008821192,1.33984420518,-0.155458470555461,-0.299803765628817,0.472567287723556,1.80904457988894,0.251873767681171,-1.47899930283254,2.14235297469527,1.0962967206323,0.75406099760754,1.13025388112048,-0.786258085770423,-0.947666934699871,-0.656070192963706,-1.02922945190096,-0.675032073933526,1.427969611947,-1.71484135350827,-0.462032579396598,0.331951410288155,-0.749222328681887,0.865172346941113,0.182925248798004,-0.430340468259378,0.367596306809544,1.4053770571215,-0.813503297465416,-0.153076707907129,0.124666955005783,-0.298751188221285,1.09416695156864,-0.775051146663706,0.34567428212886,-0.904228500084117,-1.0817688728655,-0.726921105795763,-0.143030974548477,-0.260803167922925,0.0378052757019162,0.687178313167173,-0.742369713217193,-0.396290184470872,1.97605214476818,-0.328857730196243,0.154172149477658,-1.71297424637026,-0.327379780815457,1.11676537398563,1.53465006165133,-0.400072796281406,0.623790830320497,0.520711910375825,1.5531839324562,0.915236845787324,-1.77615365390851,-1.92920035082823,-0.112375875188809,-1.83193671074797,-1.29146542547557,1.06695551800954,2.3487473651697,-0.331995599270597,-0.873782029426135,-1.02038758866554,-1.38854689043917,-0.419237265466751
1.09865930040248,2.83627483725444,-1.29468550008649,0.371258332012702,-0.387076844248292,2.22122052156044,-0.970556334619409,-1.20556416604907,0.70935161364983,-0.250247537632631,0.993820328189798,-0.426026163986859,-1.50495665202523,-1.41721189949305,-0.995242988035425,-1.12920870900937,-1.13595064696755,0.942125483736722,-0.0595575387635069,0.195527994997442,-1.12453002802456,-0.946067001272251,-0.826922729284707,-0.310371936298249,0.238570921430517,1.45925628486029,1.33109412561096,1.09397643782105,-0.804595525196925,-0.270074187747708,-1.93364287900004,-0.978095750304043,1.11731733070258,1.56110634700437,-0.187718691675987,-1.27350397975827,1.2426227814312,-0.663559202683115,0.202168139859671,0.0464858613524035,-1.39350559697713,-0.690466803222972,-0.203705564217682,-1.71653097174343,0.228951112270797,-0.567347310505014,-1.37626211247172,0.44690135141783,-1.92320858095461,-0.484483201151368,0.671157650598409,-1.16063255462243,-0.229880170055289,-1.08483571753332,-0.448326559937914,-1.01051404197814,0.715404017131744,-0.304811783016527,-0.171729175914778,-1.18905925857481,0.296302637079792,-0.341095048640642,-0.332991395147471,1.16494522363626,0.448845563381251,-1.30918175389604,-0.274756024579096,1.08762020754262,-0.246404606085039,0.0337590450727745,-0.346774691550173,1.13161269886884,-0.941785644261787,0.101727049047299,0.659152432365932,-1.33071825488577,0.160279586230131,1.70683512073586,-0.653443568494127,-1.30312850056531,-1.02833792121169,-0.219547968578581,-0.152129122634079,-2.34157526567382,2.57213502082705,-0.352714799801083,-0.713877599790562,-1.15165081715254,0.180651384098386,-0.362310409339837,0.832419736632907,-1.45624605721825,-0.479939242793858,0.247993710210258,-1.1911113538327,0.431249813880745,1.52584182409724,-0.148677983770781,0.994125213910294,-2.07693880461863
0.507909873160293,1.60495802855782,0.195581115690759,0.713419505635003,1.19858658872489,0.15419786831654,0.131628250535902,0.869559337402993,0.994896665766456,-0.169471053623946,-1.51829701642828,1.21293708086702,1.77427910099604,-1.03744457015176,-0.583643258672928,-0.0756423801681755,1.35054522413121,1.72749898865739,-1.57213324805274,1.26614149182972,0.378282796674098,2.48186718916073,-0.0101786845076018,0.0542923570945697,1.03526926974921,-1.49411084546575,1.00667852029887,0.305032446453882,0.0293167073565157,-0.0288454327285063,-0.1618038994695,-0.412627984259496,-1.08760428118053,0.25806104862472,0.573526862759777,1.5850316539065,0.531013014534814,-1.52025604223253,-0.0293728150228448,-0.0901378994670461,0.927110832758599,0.553759253031413,-1.92992478947153,1.47961338036237,-1.62988609551441,-1.13916571113956,2.08011440226452,-0.346010874683522,1.68728744031014,0.719386019646481,0.205486622705129,-0.212665595757384,2.24828302749266,0.299959193946187,0.594894140528377,0.639656432725921,-1.18262622169282,-0.173563780767302,0.570534354373881,0.246273390352647,-0.274896453500198,-1.25981736702464,-0.390124159411022,1.79702634534363,-0.731925951545008,-1.25345763420735,0.791761177584325,-0.685786454179625,-1.50240757515051,-0.997886100137225,0.432486614554976,1.11956129133328,-0.310757542933592,-0.561788688356174,-0.121080335788801,0.856629336642821,-0.00457912534782602,0.458863850638524,-0.627553861445724,0.180850874764479,2.52183862064614,0.120692486476886,-0.205559057920368,0.0421082817148565,1.76696316931617,0.329154509844674,0.482067715346533,-1.39728106116505,0.664781717339867,0.63627501013382,-0.372372307575652,0.914370280346978,-0.745729483152636,-1.1633742849194,-0.16005758304606,-0.512051063056148,1.2473784439489,-1.63390942179179,-1.07178771755902,1.94383371703552
0.601257244232604,0.25482159523025,0.845834505577382,0.196413182202346,-0.353457015391516,-1.02074469601291,1.71927317054507,0.617477667690737,-0.670232427888735,1.20290093630001,0.0340184345864417,-0.549300278643067,-1.68603654925928,-0.267111259315385,1.21117368363442,0.507664626375379,-0.943798278069146,1.0291458647615,0.791668721420652,0.339483128446789,1.58635507065248,-0.849167458469965,-0.465135615333015,-1.72869302856054,0.990518205250084,0.649735368288578,0.163148278775854,-0.251313511831138,-0.640979522382129,-0.428042724001263,-0.169231326120792,-1.87518584191256,-1.00218186791088,-0.361635155062035,1.1822912225162,-1.55041262906509,1.09962135281951,1.12310373367157,0.698197003272135,-0.15474953117041,3.12858133644567,1.05384671000514,1.3877110748354,-0.259374572861742,1.18401854113976,1.31442926720833,0.660627466557355,1.09622852534487,1.47025329243593,-0.628587389202374,0.117551961082018,-0.581364112904848,-0.692396558322809,-0.359767423029884,0.816628582384776,-0.659271655875658,-0.189829020173381,0.218070813083641,-0.923162547362896,-0.0548646463749568,-0.746903846327099,0.997299890232264,-0.0932066247366011,-1.03761809234917,0.15140670196816,1.84879441777816,0.096282919491621,2.10248104678421,-1.8468391923062,0.31887745013377,0.0333800762096208,-1.11625624780194,-0.972386887225636,1.25679494065739,-1.0165776433753,-2.60681681759986,-0.931227720577053,0.533054704864135,0.864119472841738,0.702478103129881,-0.0204939232354503,0.975795226070818,0.532344904691786,-1.03301790591762,0.946805908453773,-0.998327867779228,0.74180060919936,-0.00916059171929301,-0.000412164811669351,0.466936408442815,-0.337824122521379,-1.31001029239082,-0.552872958548058,-0.22056415418795,-1.21665455627279,1.11358206269258,1.43341010729337,-0.72360717618845,1.30320460596371,1.20788180123283
1.67633954790076,0.153852244741304,-0.478573424025301,-0.525811208748794,0.309114437990179,0.232514202754358,0.318869154738245,1.41107175841042,-1.89242767897357,0.593803621500864,0.477563482266399,-0.33677462645117,-0.988899465768971,-2.14241471590445,0.56807771678162,-0.653045599559116,-0.54109352092026,1.32551388728368,-0.230548852027984,1.14036618071339,0.293527195700474,-0.670925348513868,0.313577641402224,0.608065181502844,0.633214986976356,1.27963264160195,-0.615022702695995,0.624363748082688,0.778319760229249,-0.379312865404391,0.138995856811961,0.554186976288235,-0.915432005372745,1.02012120684671,-0.484873066127814,-0.23291032207079,1.06597383621155,-0.438124639456158,-0.356608276060307,0.462084088879868,-0.94486069984584,0.972936728522855,0.082150504327101,-0.653909873119,-1.44906843568319,-2.40546335868118,1.47300432871381,-0.0457174137730172,-0.682270591906911,-0.806045496906541,-1.14598697179687,-0.72494677253718,-1.20536454288634,2.19114702548589,1.0273251989849,1.18187006344055,1.29080317367715,-0.184521981648978,1.06787703169088,-1.00940704772179,-0.189027413528984,0.292778058550786,-0.693652354149248,0.908766076824124,1.13233862473233,0.410950429493571,-0.166588527645519,1.68284636787447,-2.36366206911177,-0.213991455266698,-0.00480184994319368,0.609098539184588,1.98799149320259,0.000779014114243295,0.748307434274638,-0.0216512642615191,-0.660067820939672,0.274884504861477,1.36426345167906,-1.48281343007078,-1.81914721044254,-0.296100583230246,1.44389106116573,0.858401254345996,0.458765417911754,-1.28550940462658,-0.723940338698484,-0.562992633656927,0.338613217278735,0.306460470706237,-0.789940621077979,-2.98510296042363,-0.0527253796859942,0.245719242010993,-1.46590856063644,-0.422517150909401,0.369828166862843,2.06093471105397,-0.37431261298751,0.781943614744338
0.535368181119419,-0.87234237411009,2.06900168217095,-0.422000145699023,-0.203506071263675,0.691509166667548,1.43975687170742,-0.868294722515655,1.67631329327303,2.22074023843367,0.816885885366902,-1.3667043068973,1.59248882310105,-0.96173012645716,-0.224366359581128,0.514493998024958,1.01481908351996,0.470637480758529,0.157757955345848,1.22478189498667,-2.0635761542713,2.97409631998466,0.898286159923359,-0.872189166735122,-0.2419411973654,-0.740830791843627,-0.822880079637703,0.639343640423632,0.452074572300691,0.0857814059723081,-0.573940070844227,-2.38201768912369,-0.089631719123951,-1.67246582578458,1.07569850690864,1.26978455233985,-0.460422916411209,-0.00463983693758921,-0.198074250629962,-0.079496670679363,1.58960909420219,0.854668093015963,0.431300243342078,-2.19971997041495,0.671636632674695,-1.12430840377812,-0.0852823327167984,-0.626364471884436,-0.0497300022606885,0.614089526839698,-0.373219839210441,-0.397699631851465,1.21413009711543,1.00467705248298,0.962175769640425,-0.653607868694578,2.47804169121789,-1.61302494883278,0.825317476227264,-0.289779066331346,0.374614219640795,0.430483044757733,0.221402276810326,-0.11844121639443,-2.38027565750391,-0.142539883742674,-0.22464636615084,-0.0789983185320074,0.333827232203671,0.445477771750267,-1.00458399833779,1.84456019703173,1.22411472447326,0.0115745361808087,0.743467722395933,-0.612774230651623,0.915582178457577,1.49241465276745,-2.17438793339075,-0.689886570009919,0.498648311460786,0.395464006974855,-0.144397984417861,1.18803871478533,-0.360891324462508,-1.60494674342264,0.11426726449278,0.0832961331253764,0.805546209241528,0.685626749362994,0.193059831301173,-0.471428714491996,0.350206280456741,-0.242029816458103,1.0664784945954,-0.0977877089128874,-0.142031581310817,0.118056864704596,1.79396923243582,0.868139481239914
0.835084196503914,2.26850307242156,0.0194265027476336,0.163164353116615,-2.00890889148566,-0.553571592850477,-1.4508349762988,-0.456989545124137,-0.832897433845614,-1.89395302429816,0.779540795692162,1.64358393873007,-2.02438826979455,0.325922330235815,1.61692987965642,-2.35814687324416,0.727486207812946,-1.2166661505559,0.672313611980632,-0.252786465217448,1.43697071476908,1.49132177201265,0.582661121359325,1.59023861590502,-0.0782079097782338,1.28562942369748,0.126924219682977,0.469023794119503,-0.120869848525748,-0.00819034112139098,0.392765873391173,-0.212757196424684,-0.272933880411436,2.04391260640782,-1.4498044548587,-0.868646281168938,-1.61274225092282,0.837601551462164,1.39285081411658,-0.714126777072393,-1.69632427682105,-1.79882677858082,-1.44203000221525,0.282871852221427,0.836973985383747,2.02781697084738,1.24265232253985,0.0390762148685128,0.644838061594411,0.261050108709228,0.252259099682644,-0.142151234248458,1.254907419859,0.927731540849552,-0.302124090360102,0.463070914974061,0.0357288354193894,-0.219465490400915,0.457685138601055,1.68500270621347,-0.0526518623795592,-1.20353719344975,-0.662430036435669,0.216671831536452,-0.790318051154624,-0.637755303294527,-2.14615029493565,0.395928975957417,0.086318557340072,-0.0659544193130325,1.69107175852561,0.865803195798396,-2.0549668356729,-1.43028490835002,0.739170066666876,-0.5653746743022,0.674142540822113,0.472803435161132,-1.06982127046217,0.461786377897905,2.59786991038268,-0.108757091118222,-2.43841162869312,-1.33867779087618,-1.37484800927612,-1.32891862681442,-0.0971213704945315,0.156571004287018,1.24069655429758,-0.785926823302071,0.939854924544839,0.215598042988878,0.0593033037358168,-1.64709951307157,-1.72172167804333,-0.0799652512210011,-0.575284728554898,0.0986629967137538,1.17420130604052,1.16953955958784
-0.0618172032832136,1.54198006603815,-1.00790201035072,-0.339270810167452,-0.135443287992646,1.49478911295755,0.810582372214508,0.387341743421019,1.12991295083261,-0.160886603253374,-0.16464702854181,1.14458507184528,0.754623685367974,-0.297059376789925,0.477888536227256,-1.0524335743862,0.162658375946872,-0.950601070814922,-1.34416915171638,-0.888947516881748,-1.39911897741324,-0.759539828289695,0.016402174694545,-0.614766676394146,1.08553163128278,-1.37189608835877,-0.430956428050207,-0.674751205455257,-0.286499579628475,-0.308060182030532,-0.30501331848296,-0.524625165384897,0.217066553793815,0.726622877107126,0.640571834462991,2.06753797693174,1.28779409749013,1.31456270453621,-1.1565190430499,-0.54494877994255,0.318438854013409,-0.0388021292366883,-0.115768678752076,-0.993020548476201,0.667034623256688,0.0373302811990179,0.122029411155749,-0.245252691695785,0.63423749091116,0.0533379946640583,0.827619690979078,-0.93076946036611,0.806966882000693,0.393644096186131,0.683822988204957,-0.328597086579168,0.464549118304966,-0.294694044343495,-1.31147225130399,-0.848105083721749,-0.871633010126286,-1.13314679818783,-1.0733686626802,-0.768828081339833,0.735132155230398,1.08283393860883,-1.3375304699669,0.0623100593001282,0.306647602663349,-1.03236157107222,-0.493524953640223,-1.02154970400969,-0.183898022895981,-0.361542853980581,-0.204136457231816,-1.04483441682341,-0.0146760418329312,-0.520679407398378,-1.34305635177966,2.62869679029144,-0.805244898810042,-0.185447309619727,0.81816972000774,0.357382383965194,-0.149457577836247,1.28551283802106,-0.250407820625022,1.61827543913052,0.605368129724928,0.0025577318767353,0.780620052885237,-0.699618013854482,2.85761595301093,-0.914414358956535,-0.256971014712311,0.371937669840612,1.81017659971366,0.661959052725507,-0.481651105689262,-1.58371561029788
0.637634195256714,1.67757230347064,0.502318080033954,-0.4035044751885,0.952960625852695,0.369448511990482,0.0542961041838628,-0.419348045742136,-1.05051787143977,0.70654166253681,1.46317801812362,-0.567814825414923,-1.39118309431925,-0.0738096267576507,-0.677711267347781,1.74903879831904,-1.5317696359141,-1.59301449573083,0.0789663788010749,0.98865917474046,-1.16012635992369,-0.241995760016896,1.2050054415151,0.340328432939784,2.43092297531272,0.958782324618583,-1.44711735623534,0.760937718923629,-0.537975739428153,-0.811123141521816,-1.57432630233011,-0.822178736584839,-1.32138636514485,2.43663543169864,-1.01087940244633,0.813940366569911,0.290635148413511,-0.31133178400523,1.39036358753541,-0.0177733733285849,-1.23728920919634,-1.09706835064226,-1.7758184245306,2.05093919935244,-0.0266352854331129,-0.059100566680611,-1.57819364144496,1.03902306385536,-0.662374442237808,-0.701081598613531,0.614037093506855,0.824864720040497,0.951134395738893,-0.0791916832034895,-2.06717245925539,-2.1419302752762,0.989736953452498,0.169803951155618,0.28637396680461,2.18184801841846,0.76911975258857,-1.49562225949378,-0.141082071353201,-1.1625489202222,-0.230918340584988,1.45834359069039,-0.933960707437163,-0.348524559711891,0.204288671749439,0.433547703201467,1.49450215462657,0.047706112411038,-1.51392926957185,0.737253605001945,-1.66217108622571,0.802829190555555,1.64543429279861,0.437203216848415,0.069024384817068,0.156609274506322,-0.406339041581466,-0.278080747397276,0.397243204888869,-0.583964316014948,-0.197371717134419,0.294333994352948,-1.84485336945072,-0.314852652613788,0.36569006394982,0.649686131685426,-0.223717187026386,0.531428046183487,-0.403711126149409,0.37457250474243,0.511704585633222,1.21074666365904,0.830799201425003,-0.798345324874137,0.596383607442834,0.698571419679988
1.93438467153768,1.86313742562907,0.573673027189836,0.190827604407994,0.0433128481294026,-0.808571172810183,0.865222431366127,-0.965699408204833,-0.886975045469313,0.577442613600473,0.899987108996963,-0.650367960869848,-0.0453204367956855,-1.34362587910461,0.296604315227903,-0.893529254182031,-0.642834014308258,-0.37385777433716,-0.459765654402916,0.333575521440171,-0.789286134122256,-0.84282697460153,-1.29448412809303,-0.353292417487714,-1.04732052725655,0.807496720894258,-0.680477812277928,2.254725717893,1.43079405796728,0.00703404918437816,-2.22466322039577,1.34016434910626,-0.111956629626791,0.975706866681478,-0.880397812127346,-0.389037619757606,-0.573864237715626,-0.588749559222791,-0.722322927008002,1.04701966950878,-0.369973683966638,-1.22950991100247,-0.474141367896413,-2.10011485556339,1.3444556675877,-0.882677693156287,0.296358833154581,0.272242501201837,-0.541121399644984,2.31886830683588,1.23370722508499,-0.379945030667683,-0.948501932285317,0.316960070962744,-0.571861689648726,-0.849879746509184,-0.4550386441567,-0.718659381715045,1.00969784670627,-1.01884071846541,-1.01924596288021,0.023696022921138,-0.915725659668899,-0.746781582071835,1.17439997627571,1.12023345620982,-0.421759053959963,-1.54858327135578,-1.68517080940205,1.81061075690636,-0.692947711513535,0.506665649056546,-1.52368109976417,0.713173534646394,1.88114019766995,-1.77704032154262,-1.74622239724811,-0.506261989324604,0.569991158892532,0.808081816452351,0.655536104224935,-0.13599741636899,0.644978823555636,-0.0533724128184896,-1.30983104965052,0.593552166072385,-0.735835211850761,1.26395338708685,-0.673190579694395,-0.167720818681308,0.748839877657394,-1.02480849354699,-1.14329677502506,2.12701461267581,2.12027056567984,-1.03182003957649,0.0977644249539451,-0.404446248766101,-0.523636387277743,-0.835177100119585
